151	22664	22469	14088	0	ISHPR,314.27,+8.65,-179.29 68	ISDPT,-000.169,M,000.9859,B,27.06,C 25	ISDPT,-000.209,M,000.9897,B,27.23,C 25
152	22667	22474	14039	0	ISHPR,314.26,+8.65,-179.29 69	ISDPT,-000.168,M,000.9861,B,27.07,C 2E	ISDPT,-000.209,M,000.9897,B,27.24,C 22
153	22666	22471	14051	0	ISHPR,314.26,+8.65,-179.30 61	ISDPT,-000.168,M,000.9860,B,27.07,C 2F	ISDPT,-000.209,M,000.9896,B,27.24,C 23
154	22663	22471	14094	0	ISHPR,314.26,+8.65,-179.30 61	ISDPT,-000.167,M,000.9861,B,27.07,C 21	ISDPT,-000.208,M,000.9898,B,27.24,C 2C
155	22662	22471	14046	0	ISHPR,314.25,+8.65,-179.29 6A	ISDPT,-000.164,M,000.9864,B,27.07,C 27	ISDPT,-000.210,M,000.9896,B,27.24,C 2B
156	22661	22469	14093	0	ISHPR,314.24,+8.65,-179.29 6B	ISDPT,-000.167,M,000.9861,B,27.07,C 21	ISDPT,-000.205,M,000.9900,B,27.24,C 21
157	22667	22472	14032	0	ISHPR,314.24,+8.64,-179.29 6A	ISDPT,-000.166,M,000.9862,B,27.07,C 23	ISDPT,-000.207,M,000.9899,B,27.24,C 22
158	22672	22474	14098	0	ISHPR,314.25,+8.64,-179.29 6B	ISDPT,-000.165,M,000.9863,B,27.07,C 21	ISDPT,-000.204,M,000.9902,B,27.24,C 22
159	22664	22472	14087	0	ISHPR,314.25,+8.63,-179.29 6C	ISDPT,-000.166,M,000.9862,B,27.07,C 23	ISDPT,-000.203,M,000.9903,B,27.24,C 24
160	22672	22473	14016	0	ISHPR,314.25,+8.64,-179.29 6B	ISDPT,-000.167,M,000.9862,B,27.07,C 22	ISDPT,-000.206,M,000.9900,B,27.24,C 22
161	22669	22459	14084	0	ISHPR,314.24,+8.64,-179.29 6A	ISDPT,-000.163,M,000.9865,B,27.07,C 21	ISDPT,-000.202,M,000.9904,B,27.24,C 22
162	22666	22473	14026	0	ISHPR,314.24,+8.64,-179.29 6A	ISDPT,-000.164,M,000.9864,B,27.07,C 27	ISDPT,-000.202,M,000.9904,B,27.24,C 22
163	22663	22473	14060	0	ISHPR,314.23,+8.64,-179.29 6D	ISDPT,-000.166,M,000.9863,B,27.07,C 22	ISDPT,-000.201,M,000.9905,B,27.24,C 20
164	22666	22491	14006	0	ISHPR,314.23,+8.65,-179.30 64	ISDPT,-000.164,M,000.9865,B,27.07,C 26	ISDPT,-000.202,M,000.9903,B,27.25,C 24
165	22665	22483	14037	0	ISHPR,314.22,+8.65,-179.30 65	ISDPT,-000.162,M,000.9867,B,27.07,C 22	ISDPT,-000.200,M,000.9906,B,27.25,C 23
166	22663	22472	14069	0	ISHPR,314.21,+8.64,-179.30 67	ISDPT,-000.159,M,000.9870,B,27.07,C 2C	ISDPT,-000.197,M,000.9908,B,27.25,C 20
167	22662	22480	14036	0	ISHPR,314.21,+8.65,-179.30 66	ISDPT,-000.162,M,000.9866,B,27.07,C 23	ISDPT,-000.200,M,000.9906,B,27.25,C 23
168	22668	22474	13999	0	ISHPR,314.21,+8.65,-179.30 66	ISDPT,-000.162,M,000.9866,B,27.07,C 23	ISDPT,-000.198,M,000.9908,B,27.25,C 2F
169	22666	22475	14041	0	ISHPR,314.21,+8.64,-179.30 67	ISDPT,-000.161,M,000.9867,B,27.07,C 21	ISDPT,-000.197,M,000.9909,B,27.25,C 21
170	22665	22472	14046	0	ISHPR,314.21,+8.64,-179.30 67	ISDPT,-000.160,M,000.9868,B,27.07,C 2F	ISDPT,-000.198,M,000.9908,B,27.25,C 2F
171	22667	22471	14018	0	ISHPR,314.22,+8.64,-179.30 64	ISDPT,-000.159,M,000.9869,B,27.07,C 24	ISDPT,-000.199,M,000.9906,B,27.25,C 20
172	22667	22468	14048	0	ISHPR,314.22,+8.64,-179.30 64	ISDPT,-000.156,M,000.9872,B,27.07,C 21	ISDPT,-000.200,M,000.9906,B,27.25,C 23
173	22666	22471	13992	0	ISHPR,314.22,+8.64,-179.30 64	ISDPT,-000.155,M,000.9873,B,27.07,C 23	ISDPT,-000.200,M,000.9906,B,27.25,C 23
174	22667	22472	14067	0	ISHPR,314.22,+8.64,-179.31 65	ISDPT,-000.156,M,000.9872,B,27.08,C 2E	ISDPT,-000.198,M,000.9908,B,27.25,C 2F
175	22665	22471	13993	0	ISHPR,314.22,+8.63,-179.31 62	ISDPT,-000.157,M,000.9871,B,27.07,C 23	ISDPT,-000.197,M,000.9909,B,27.25,C 21
176	22665	22474	14061	0	ISHPR,314.22,+8.63,-179.31 62	ISDPT,-000.155,M,000.9873,B,27.07,C 23	ISDPT,-000.197,M,000.9909,B,27.25,C 21
177	22665	22469	13991	0	ISHPR,314.21,+8.64,-179.30 67	ISDPT,-000.152,M,000.9877,B,27.08,C 2F	ISDPT,-000.194,M,000.9912,B,27.25,C 28
178	22667	22472	14041	0	ISHPR,314.21,+8.64,-179.30 67	ISDPT,-000.150,M,000.9878,B,27.08,C 22	ISDPT,-000.197,M,000.9909,B,27.25,C 21
179	22664	22471	14055	0	ISHPR,314.20,+8.64,-179.30 66	ISDPT,-000.152,M,000.9877,B,27.08,C 2F	ISDPT,-000.192,M,000.9914,B,27.26,C 2B
180	22669	22469	13978	0	ISHPR,314.20,+8.64,-179.30 66	ISDPT,-000.153,M,000.9875,B,27.08,C 2C	ISDPT,-000.195,M,000.9911,B,27.26,C 29
181	22665	22471	14016	0	ISHPR,314.20,+8.64,-179.30 66	ISDPT,-000.151,M,000.9877,B,27.08,C 2C	ISDPT,-000.197,M,000.9909,B,27.25,C 21
182	22664	22475	13989	0	ISHPR,314.19,+8.64,-179.30 6C	ISDPT,-000.152,M,000.9876,B,27.08,C 2E	ISDPT,-000.193,M,000.9913,B,27.26,C 2D
183	22662	22472	13987	0	ISHPR,314.19,+8.63,-179.30 6B	ISDPT,-000.155,M,000.9874,B,27.08,C 2B	ISDPT,-000.191,M,000.9915,B,27.26,C 29
184	22664	22470	14046	0	ISHPR,314.20,+8.63,-179.30 61	ISDPT,-000.152,M,000.9876,B,27.08,C 2E	ISDPT,-000.192,M,000.9914,B,27.26,C 2B
185	22662	22473	13969	0	ISHPR,314.20,+8.63,-179.30 61	ISDPT,-000.151,M,000.9878,B,27.08,C 23	ISDPT,-000.189,M,000.9917,B,27.26,C 22
186	22665	22472	14045	0	ISHPR,314.20,+8.62,-179.30 60	ISDPT,-000.148,M,000.9881,B,27.08,C 2D	ISDPT,-000.190,M,000.9916,B,27.26,C 2B
187	22662	22472	13983	0	ISHPR,314.20,+8.63,-179.30 61	ISDPT,-000.149,M,000.9879,B,27.08,C 2B	ISDPT,-000.189,M,000.9917,B,27.26,C 22
188	22667	22472	13985	0	ISHPR,314.20,+8.63,-179.30 61	ISDPT,-000.149,M,000.9879,B,27.08,C 2B	ISDPT,-000.189,M,000.9917,B,27.26,C 22
189	22666	22474	14017	0	ISHPR,314.20,+8.62,-179.31 61	ISDPT,-000.146,M,000.9883,B,27.08,C 21	ISDPT,-000.190,M,000.9916,B,27.26,C 2B
190	22666	22472	13995	0	ISHPR,314.20,+8.62,-179.30 60	ISDPT,-000.148,M,000.9881,B,27.08,C 2D	ISDPT,-000.191,M,000.9915,B,27.26,C 29
191	22665	22467	13960	0	ISHPR,314.20,+8.63,-179.30 61	ISDPT,-000.147,M,000.9881,B,27.08,C 22	ISDPT,-000.190,M,000.9916,B,27.26,C 2B
192	22666	22469	13989	0	ISHPR,314.20,+8.63,-179.30 61	ISDPT,-000.147,M,000.9881,B,27.08,C 22	ISDPT,-000.186,M,000.9920,B,27.26,C 29
193	22662	22471	14029	0	ISHPR,314.20,+8.64,-179.31 67	ISDPT,-000.145,M,000.9883,B,27.08,C 22	ISDPT,-000.185,M,000.9921,B,27.26,C 2B
194	22667	22473	13976	0	ISHPR,314.20,+8.64,-179.30 66	ISDPT,-000.143,M,000.9885,B,27.08,C 22	ISDPT,-000.185,M,000.9921,B,27.26,C 2B
195	22666	22468	13971	0	ISHPR,314.20,+8.64,-179.30 66	ISDPT,-000.145,M,000.9884,B,27.08,C 25	ISDPT,-000.185,M,000.9921,B,27.26,C 2B
196	22665	22467	13963	0	ISHPR,314.20,+8.64,-179.30 66	ISDPT,-000.146,M,000.9882,B,27.08,C 20	ISDPT,-000.184,M,000.9922,B,27.27,C 28
197	22664	22474	14018	0	ISHPR,314.20,+8.63,-179.30 61	ISDPT,-000.143,M,000.9885,B,27.08,C 22	ISDPT,-000.183,M,000.9923,B,27.27,C 2E
198	22667	22474	14011	0	ISHPR,314.20,+8.63,-179.30 61	ISDPT,-000.143,M,000.9885,B,27.08,C 22	ISDPT,-000.183,M,000.9923,B,27.27,C 2E
199	22665	22472	13942	0	ISHPR,314.20,+8.63,-179.30 61	ISDPT,-000.143,M,000.9886,B,27.08,C 21	ISDPT,-000.184,M,000.9922,B,27.27,C 28
200	22665	22468	13951	0	ISHPR,314.19,+8.63,-179.30 6B	ISDPT,-000.140,M,000.9889,B,27.08,C 2D	ISDPT,-000.183,M,000.9923,B,27.27,C 2E
201	22666	22470	14002	0	ISHPR,314.18,+8.62,-179.30 6B	ISDPT,-000.144,M,000.9884,B,27.09,C 25	ISDPT,-000.183,M,000.9924,B,27.27,C 29
202	22665	22471	13944	0	ISHPR,314.19,+8.62,-179.30 6A	ISDPT,-000.143,M,000.9885,B,27.09,C 23	ISDPT,-000.182,M,000.9924,B,27.27,C 28
203	22663	22470	14002	0	ISHPR,314.18,+8.63,-179.30 6A	ISDPT,-000.141,M,000.9888,B,27.09,C 2C	ISDPT,-000.183,M,000.9923,B,27.27,C 2E
204	22664	22472	13924	0	ISHPR,314.18,+8.63,-179.30 6A	ISDPT,-000.141,M,000.9888,B,27.09,C 2C	ISDPT,-000.183,M,000.9923,B,27.27,C 2E
205	22665	22469	13993	0	ISHPR,314.17,+8.64,-179.29 6A	ISDPT,-000.141,M,000.9888,B,27.09,C 2C	ISDPT,-000.180,M,000.9926,B,27.27,C 28
206	22668	22470	13912	0	ISHPR,314.17,+8.64,-179.30 62	ISDPT,-000.139,M,000.9890,B,27.09,C 2A	ISDPT,-000.179,M,000.9927,B,27.27,C 2F
207	22665	22474	13912	0	ISHPR,314.17,+8.64,-179.29 6A	ISDPT,-000.138,M,000.9891,B,27.09,C 2A	ISDPT,-000.176,M,000.9930,B,27.27,C 26
208	22664	22471	13985	0	ISHPR,314.17,+8.64,-179.30 62	ISDPT,-000.138,M,000.9890,B,27.09,C 2B	ISDPT,-000.176,M,000.9930,B,27.27,C 26
209	22663	22476	13906	0	ISHPR,314.17,+8.64,-179.30 62	ISDPT,-000.138,M,000.9891,B,27.09,C 2A	ISDPT,-000.175,M,000.9931,B,27.27,C 24
210	22667	22474	13963	0	ISHPR,314.16,+8.64,-179.30 63	ISDPT,-000.137,M,000.9892,B,27.09,C 26	ISDPT,-000.175,M,000.9931,B,27.27,C 24
211	22663	22468	13945	0	ISHPR,314.16,+8.63,-179.30 64	ISDPT,-000.135,M,000.9894,B,27.09,C 22	ISDPT,-000.176,M,000.9930,B,27.27,C 26
212	22665	22471	13908	0	ISHPR,314.16,+8.63,-179.30 64	ISDPT,-000.136,M,000.9893,B,27.09,C 26	ISDPT,-000.175,M,000.9931,B,27.28,C 2B
213	22669	22471	13965	0	ISHPR,314.16,+8.63,-179.30 64	ISDPT,-000.137,M,000.9891,B,27.09,C 25	ISDPT,-000.177,M,000.9930,B,27.28,C 28
214	22668	22472	13895	0	ISHPR,314.16,+8.64,-179.30 63	ISDPT,-000.135,M,000.9894,B,27.09,C 22	ISDPT,-000.173,M,000.9933,B,27.28,C 2F
215	22665	22472	13963	0	ISHPR,314.16,+8.63,-179.30 64	ISDPT,-000.137,M,000.9892,B,27.09,C 26	ISDPT,-000.174,M,000.9932,B,27.28,C 29
216	22664	22467	13914	0	ISHPR,314.15,+8.63,-179.31 66	ISDPT,-000.137,M,000.9892,B,27.09,C 26	ISDPT,-000.175,M,000.9931,B,27.28,C 2B
217	22668	22469	13902	0	ISHPR,314.15,+8.63,-179.31 66	ISDPT,-000.133,M,000.9896,B,27.09,C 26	ISDPT,-000.177,M,000.9930,B,27.28,C 28
218	22665	22468	13887	0	ISHPR,314.16,+8.63,-179.31 65	ISDPT,-000.134,M,000.9894,B,27.09,C 23	ISDPT,-000.177,M,000.9929,B,27.28,C 20
219	22667	22471	13960	0	ISHPR,314.16,+8.64,-179.31 62	ISDPT,-000.129,M,000.9900,B,27.09,C 23	ISDPT,-000.175,M,000.9931,B,27.28,C 2B
220	22667	22471	13904	0	ISHPR,314.17,+8.64,-179.31 63	ISDPT,-000.131,M,000.9898,B,27.09,C 2A	ISDPT,-000.174,M,000.9932,B,27.28,C 29
221	22663	22473	13892	0	ISHPR,314.17,+8.64,-179.31 63	ISDPT,-000.131,M,000.9898,B,27.09,C 2A	ISDPT,-000.174,M,000.9932,B,27.28,C 29
222	22663	22473	13937	0	ISHPR,314.18,+8.64,-179.31 6C	ISDPT,-000.131,M,000.9898,B,27.09,C 2A	ISDPT,-000.173,M,000.9934,B,27.28,C 28
223	22663	22471	13891	0	ISHPR,314.18,+8.63,-179.30 6A	ISDPT,-000.131,M,000.9898,B,27.09,C 2A	ISDPT,-000.173,M,000.9933,B,27.28,C 2F
224	22667	22471	13912	0	ISHPR,314.17,+8.63,-179.31 64	ISDPT,-000.132,M,000.9897,B,27.09,C 26	ISDPT,-000.173,M,000.9933,B,27.28,C 2F
225	22664	22472	13936	0	ISHPR,314.17,+8.63,-179.30 65	ISDPT,-000.131,M,000.9897,B,27.09,C 25	ISDPT,-000.173,M,000.9933,B,27.29,C 2E
226	22666	22467	13940	0	ISHPR,314.16,+8.63,-179.30 64	ISDPT,-000.130,M,000.9899,B,27.09,C 2A	ISDPT,-000.171,M,000.9935,B,27.28,C 2B
227	22667	22468	13882	0	ISHPR,314.17,+8.62,-179.30 64	ISDPT,-000.131,M,000.9898,B,27.09,C 2A	ISDPT,-000.167,M,000.9939,B,27.29,C 21
228	22662	22470	13888	0	ISHPR,314.17,+8.63,-179.30 65	ISDPT,-000.129,M,000.9900,B,27.09,C 23	ISDPT,-000.167,M,000.9939,B,27.29,C 21
229	22667	22469	13946	0	ISHPR,314.17,+8.62,-179.30 64	ISDPT,-000.126,M,000.9902,B,27.10,C 26	ISDPT,-000.168,M,000.9938,B,27.29,C 2F
230	22666	22468	13878	0	ISHPR,314.17,+8.63,-179.30 65	ISDPT,-000.124,M,000.9905,B,27.10,C 23	ISDPT,-000.169,M,000.9937,B,27.29,C 21
231	22666	22471	13946	0	ISHPR,314.17,+8.63,-179.30 65	ISDPT,-000.126,M,000.9903,B,27.10,C 27	ISDPT,-000.170,M,000.9936,B,27.29,C 28
232	22660	22470	13955	0	ISHPR,314.18,+8.63,-179.30 6A	ISDPT,-000.126,M,000.9903,B,27.10,C 27	ISDPT,-000.167,M,000.9939,B,27.29,C 21
233	22666	22468	13875	0	ISHPR,314.19,+8.63,-179.30 6B	ISDPT,-000.128,M,000.9900,B,27.10,C 2A	ISDPT,-000.163,M,000.9943,B,27.29,C 28
234	22665	22470	13928	0	ISHPR,314.19,+8.63,-179.30 6B	ISDPT,-000.124,M,000.9905,B,27.10,C 23	ISDPT,-000.163,M,000.9943,B,27.29,C 28
235	22661	22471	13920	0	ISHPR,314.19,+8.63,-179.31 6A	ISDPT,-000.125,M,000.9904,B,27.10,C 23	ISDPT,-000.164,M,000.9942,B,27.29,C 2E
236	22665	22468	13871	0	ISHPR,314.19,+8.63,-179.31 6A	ISDPT,-000.126,M,000.9903,B,27.10,C 27	ISDPT,-000.165,M,000.9941,B,27.29,C 2C
237	22661	22470	13942	0	ISHPR,314.19,+8.63,-179.32 69	ISDPT,-000.126,M,000.9903,B,27.10,C 27	ISDPT,-000.164,M,000.9942,B,27.29,C 2E
238	22664	22468	13884	0	ISHPR,314.18,+8.63,-179.31 6B	ISDPT,-000.123,M,000.9905,B,27.10,C 24	ISDPT,-000.162,M,000.9944,B,27.29,C 2E
239	22665	22482	13890	0	ISHPR,314.18,+8.63,-179.30 6A	ISDPT,-000.121,M,000.9908,B,27.10,C 2B	ISDPT,-000.163,M,000.9944,B,27.29,C 2F
240	22666	22478	13898	0	ISHPR,314.18,+8.62,-179.31 6A	ISDPT,-000.121,M,000.9908,B,27.10,C 2B	ISDPT,-000.161,M,000.9945,B,27.29,C 2C
241	22664	22465	13901	0	ISHPR,314.19,+8.62,-179.31 6B	ISDPT,-000.122,M,000.9907,B,27.10,C 27	ISDPT,-000.161,M,000.9945,B,27.30,C 24
242	22665	22483	13914	0	ISHPR,314.18,+8.62,-179.31 6A	ISDPT,-000.120,M,000.9909,B,27.10,C 2B	ISDPT,-000.162,M,000.9944,B,27.30,C 26
243	22661	22461	13866	0	ISHPR,314.18,+8.62,-179.31 6A	ISDPT,-000.123,M,000.9906,B,27.10,C 27	ISDPT,-000.161,M,000.9945,B,27.30,C 24
244	22666	22470	13932	0	ISHPR,314.18,+8.62,-179.31 6A	ISDPT,-000.124,M,000.9905,B,27.10,C 23	ISDPT,-000.163,M,000.9943,B,27.30,C 20
245	22665	22472	13875	0	ISHPR,314.18,+8.62,-179.31 6A	ISDPT,-000.125,M,000.9904,B,27.10,C 23	ISDPT,-000.164,M,000.9942,B,27.30,C 26
246	22665	22472	13940	0	ISHPR,314.17,+8.62,-179.31 65	ISDPT,-000.123,M,000.9906,B,27.10,C 27	ISDPT,-000.162,M,000.9944,B,27.30,C 26
247	22664	22471	13931	0	ISHPR,314.17,+8.61,-179.31 66	ISDPT,-000.124,M,000.9905,B,27.10,C 23	ISDPT,-000.159,M,000.9947,B,27.30,C 2D
248	22665	22473	13906	0	ISHPR,314.18,+8.61,-179.31 69	ISDPT,-000.122,M,000.9907,B,27.10,C 27	ISDPT,-000.157,M,000.9950,B,27.30,C 25
249	22666	22471	13894	0	ISHPR,314.17,+8.62,-179.32 66	ISDPT,-000.122,M,000.9907,B,27.10,C 27	ISDPT,-000.159,M,000.9947,B,27.30,C 2D
250	22662	22473	13935	0	ISHPR,314.17,+8.62,-179.31 65	ISDPT,-000.122,M,000.9907,B,27.10,C 27	ISDPT,-000.158,M,000.9948,B,27.30,C 23
251	22666	22473	13865	0	ISHPR,314.16,+8.63,-179.32 66	ISDPT,-000.120,M,000.9909,B,27.10,C 2B	ISDPT,-000.160,M,000.9946,B,27.30,C 26
252	22668	22471	13877	0	ISHPR,314.16,+8.62,-179.31 64	ISDPT,-000.118,M,000.9911,B,27.10,C 29	ISDPT,-000.158,M,000.9948,B,27.30,C 23
253	22666	22473	13892	0	ISHPR,314.16,+8.62,-179.31 64	ISDPT,-000.117,M,000.9912,B,27.10,C 25	ISDPT,-000.158,M,000.9948,B,27.30,C 23
254	22665	22472	13937	0	ISHPR,314.16,+8.63,-179.31 65	ISDPT,-000.117,M,000.9912,B,27.10,C 25	ISDPT,-000.160,M,000.9947,B,27.30,C 27
255	22665	22470	13875	0	ISHPR,314.16,+8.63,-179.31 65	ISDPT,-000.116,M,000.9913,B,27.10,C 25	ISDPT,-000.160,M,000.9946,B,27.30,C 26
256	22666	22471	13946	0	ISHPR,314.15,+8.63,-179.30 67	ISDPT,-000.118,M,000.9911,B,27.10,C 29	ISDPT,-000.161,M,000.9946,B,27.30,C 27
257	22665	22472	13881	0	ISHPR,314.15,+8.63,-179.31 66	ISDPT,-000.118,M,000.9911,B,27.11,C 28	ISDPT,-000.159,M,000.9947,B,27.31,C 2C
258	22666	22473	13902	0	ISHPR,314.15,+8.63,-179.30 67	ISDPT,-000.115,M,000.9914,B,27.11,C 20	ISDPT,-000.156,M,000.9950,B,27.31,C 25
259	22665	22471	13924	0	ISHPR,314.15,+8.63,-179.30 67	ISDPT,-000.114,M,000.9914,B,27.11,C 21	ISDPT,-000.159,M,000.9948,B,27.31,C 23
260	22667	22469	13881	0	ISHPR,314.14,+8.64,-179.30 61	ISDPT,-000.115,M,000.9914,B,27.11,C 20	ISDPT,-000.157,M,000.9949,B,27.31,C 2C
261	22665	22473	13911	0	ISHPR,314.13,+8.63,-179.30 61	ISDPT,-000.115,M,000.9914,B,27.11,C 20	ISDPT,-000.157,M,000.9949,B,27.31,C 2C
262	22669	22476	13952	0	ISHPR,314.13,+8.64,-179.30 66	ISDPT,-000.115,M,000.9914,B,27.11,C 20	ISDPT,-000.156,M,000.9951,B,27.31,C 24
263	22665	22472	13930	0	ISHPR,314.12,+8.64,-179.30 67	ISDPT,-000.116,M,000.9912,B,27.11,C 25	ISDPT,-000.155,M,000.9951,B,27.31,C 27
264	22664	22470	13884	0	ISHPR,314.11,+8.63,-179.30 63	ISDPT,-000.115,M,000.9914,B,27.11,C 20	ISDPT,-000.157,M,000.9950,B,27.31,C 24
265	22664	22472	13925	0	ISHPR,314.11,+8.63,-179.30 63	ISDPT,-000.112,M,000.9917,B,27.11,C 24	ISDPT,-000.156,M,000.9950,B,27.31,C 25
266	22663	22470	13951	0	ISHPR,314.11,+8.63,-179.30 63	ISDPT,-000.114,M,000.9915,B,27.11,C 20	ISDPT,-000.154,M,000.9953,B,27.31,C 24
267	22663	22470	13908	0	ISHPR,314.10,+8.63,-179.29 6A	ISDPT,-000.116,M,000.9913,B,27.11,C 24	ISDPT,-000.155,M,000.9951,B,27.31,C 27
268	22661	22468	13972	0	ISHPR,314.10,+8.62,-179.29 6B	ISDPT,-000.112,M,000.9917,B,27.11,C 24	ISDPT,-000.157,M,000.9950,B,27.31,C 24
269	22667	22471	13894	0	ISHPR,314.10,+8.63,-179.29 6A	ISDPT,-000.111,M,000.9918,B,27.11,C 28	ISDPT,-000.155,M,000.9951,B,27.31,C 27
270	22667	22468	13949	0	ISHPR,314.09,+8.62,-179.31 6A	ISDPT,-000.113,M,000.9916,B,27.11,C 24	ISDPT,-000.152,M,000.9954,B,27.31,C 25
271	22661	22470	13902	0	ISHPR,314.09,+8.63,-179.30 6A	ISDPT,-000.112,M,000.9916,B,27.11,C 25	ISDPT,-000.152,M,000.9954,B,27.31,C 25
272	22665	22472	13968	0	ISHPR,314.08,+8.64,-179.30 6C	ISDPT,-000.111,M,000.9918,B,27.11,C 28	ISDPT,-000.154,M,000.9952,B,27.31,C 25
273	22663	22470	13925	0	ISHPR,314.06,+8.63,-179.30 65	ISDPT,-000.112,M,000.9917,B,27.11,C 24	ISDPT,-000.150,M,000.9956,B,27.32,C 26
274	22663	22476	13959	0	ISHPR,314.06,+8.64,-179.31 63	ISDPT,-000.114,M,000.9915,B,27.11,C 20	ISDPT,-000.153,M,000.9954,B,27.31,C 24
275	22664	22470	13921	0	ISHPR,314.06,+8.64,-179.31 63	ISDPT,-000.114,M,000.9915,B,27.11,C 20	ISDPT,-000.152,M,000.9954,B,27.32,C 26
276	22663	22470	13935	0	ISHPR,314.06,+8.64,-179.30 62	ISDPT,-000.111,M,000.9918,B,27.11,C 28	ISDPT,-000.152,M,000.9955,B,27.31,C 24
277	22668	22469	13999	0	ISHPR,314.05,+8.64,-179.29 69	ISDPT,-000.109,M,000.9920,B,27.11,C 2A	ISDPT,-000.153,M,000.9954,B,27.32,C 27
278	22666	22469	13924	0	ISHPR,314.05,+8.63,-179.29 6E	ISDPT,-000.109,M,000.9920,B,27.12,C 29	ISDPT,-000.149,M,000.9957,B,27.32,C 2F
279	22666	22471	13949	0	ISHPR,314.04,+8.63,-179.30 67	ISDPT,-000.109,M,000.9920,B,27.11,C 2A	ISDPT,-000.150,M,000.9957,B,27.32,C 27
280	22666	22468	14000	0	ISHPR,314.04,+8.62,-179.29 6E	ISDPT,-000.109,M,000.9920,B,27.12,C 29	ISDPT,-000.156,M,000.9950,B,27.32,C 26
281	22663	22472	13935	0	ISHPR,314.04,+8.62,-179.30 66	ISDPT,-000.112,M,000.9917,B,27.12,C 27	ISDPT,-000.155,M,000.9951,B,27.32,C 24
282	22664	22472	13945	0	ISHPR,314.03,+8.61,-179.29 6A	ISDPT,-000.111,M,000.9918,B,27.12,C 2B	ISDPT,-000.153,M,000.9953,B,27.32,C 20
283	22665	22472	14002	0	ISHPR,314.03,+8.61,-179.29 6A	ISDPT,-000.109,M,000.9920,B,27.12,C 29	ISDPT,-000.152,M,000.9954,B,27.32,C 26
284	22667	22471	13987	0	ISHPR,314.03,+8.62,-179.29 69	ISDPT,-000.110,M,000.9919,B,27.12,C 2B	ISDPT,-000.153,M,000.9953,B,27.32,C 20
285	22664	22470	13962	0	ISHPR,314.02,+8.61,-179.29 6B	ISDPT,-000.109,M,000.9920,B,27.12,C 29	ISDPT,-000.149,M,000.9957,B,27.32,C 2F
286	22665	22471	14033	0	ISHPR,314.01,+8.61,-179.29 68	ISDPT,-000.112,M,000.9917,B,27.12,C 27	ISDPT,-000.148,M,000.9958,B,27.32,C 21
287	22665	22470	13973	0	ISHPR,314.01,+8.62,-179.29 6B	ISDPT,-000.112,M,000.9917,B,27.12,C 27	ISDPT,-000.148,M,000.9958,B,27.32,C 21
288	22666	22473	14046	0	ISHPR,314.01,+8.62,-179.30 63	ISDPT,-000.108,M,000.9921,B,27.12,C 29	ISDPT,-000.153,M,000.9953,B,27.32,C 20
289	22661	22472	13968	0	ISHPR,314.00,+8.62,-179.30 62	ISDPT,-000.106,M,000.9923,B,27.12,C 25	ISDPT,-000.148,M,000.9958,B,27.32,C 21
290	22669	22474	13969	0	ISHPR,314.00,+8.62,-179.30 62	ISDPT,-000.107,M,000.9922,B,27.12,C 25	ISDPT,-000.147,M,000.9960,B,27.32,C 25
291	22665	22472	14045	0	ISHPR,314.00,+8.61,-179.30 61	ISDPT,-000.106,M,000.9923,B,27.12,C 25	ISDPT,-000.147,M,000.9960,B,27.32,C 25
292	22666	22470	13988	0	ISHPR,314.00,+8.62,-179.30 62	ISDPT,-000.104,M,000.9925,B,27.12,C 21	ISDPT,-000.149,M,000.9958,B,27.32,C 20
293	22663	22472	13980	0	ISHPR,314.00,+8.62,-179.30 62	ISDPT,-000.108,M,000.9921,B,27.12,C 29	ISDPT,-000.147,M,000.9960,B,27.32,C 25
294	22661	22473	14043	0	ISHPR,313.99,+8.63,-179.30 64	ISDPT,-000.106,M,000.9923,B,27.12,C 25	ISDPT,-000.144,M,000.9962,B,27.33,C 25
295	22668	22465	13990	0	ISHPR,314.00,+8.63,-179.30 63	ISDPT,-000.107,M,000.9922,B,27.12,C 25	ISDPT,-000.144,M,000.9962,B,27.33,C 25
296	22665	22472	14007	0	ISHPR,313.99,+8.63,-179.30 64	ISDPT,-000.107,M,000.9922,B,27.12,C 25	ISDPT,-000.144,M,000.9963,B,27.33,C 24
297	22663	22474	14060	0	ISHPR,313.98,+8.63,-179.30 65	ISDPT,-000.107,M,000.9922,B,27.12,C 25	ISDPT,-000.144,M,000.9963,B,27.33,C 24
298	22663	22476	14034	0	ISHPR,313.97,+8.63,-179.30 6A	ISDPT,-000.107,M,000.9922,B,27.12,C 25	ISDPT,-000.147,M,000.9959,B,27.33,C 2E
299	22672	22471	14013	0	ISHPR,313.96,+8.63,-179.31 6A	ISDPT,-000.104,M,000.9925,B,27.12,C 21	ISDPT,-000.147,M,000.9959,B,27.33,C 2E
300	22670	22475	14066	0	ISHPR,313.95,+8.63,-179.31 69	ISDPT,-000.103,M,000.9926,B,27.12,C 25	ISDPT,-000.145,M,000.9961,B,27.33,C 27
301	22662	22474	13989	0	ISHPR,313.94,+8.63,-179.31 68	ISDPT,-000.105,M,000.9924,B,27.12,C 21	ISDPT,-000.143,M,000.9964,B,27.33,C 24
302	22667	22474	14075	0	ISHPR,313.94,+8.63,-179.31 68	ISDPT,-000.104,M,000.9925,B,27.12,C 21	ISDPT,-000.144,M,000.9963,B,27.33,C 24
